# example - reduced_luscher_zeta00(0 to 10)
# q2 sumterm integralterm answer

#0 inf -0.67785629277179627238 inf
3.4200000000000000712 -3.1657920806831391686 5.6931826285784344236 2.527390547895295255
3.4300000000000000714 -3.1460027514635679412 5.7989289070430142456 2.6529261555794463044
3.4400000000000000716 -3.1264699488600008253 5.906633402502509643 2.7801634536425088177
3.4500000000000000718 -3.107188581423093595 6.0163660844706956978 2.9091775030476021028
3.460000000000000072 -3.0881536937854263108 6.1282001409800317847 3.0400464471946054739
3.4700000000000000722 -3.0693604621003064032 6.2422121461400041272 3.172851684039697724
3.4800000000000000724 -3.0508041896638835854 6.3584822370274220253 3.3076780473635384398
3.4900000000000000727 -3.0324803027120089709 6.4770943004494385781 3.4446139977374296072
3.5000000000000000729 -3.0143843463837263164 6.5981361701521878344 3.583751823768461518
3.5100000000000000731 -2.9965119808437117436 6.7216998350819903003 3.7251878542382785568
3.5200000000000000733 -2.9788589775563814118 6.8478816593421959419 3.8690226817858145301
3.5300000000000000735 -2.9614212157047660622 6.9767826145270338142 4.015361398822267752
3.5400000000000000737 -2.9441946787476086699 7.108508525154453538 4.1643138464068448681
3.5500000000000000739 -2.927175451108478053 7.2431703279630175375 4.3159948768545394846
3.5600000000000000741 -2.9103597149910085152 7.3808843458835844622 4.470524630892575947
3.5700000000000000743 -2.8937437473146746828 7.5217725775449729971 4.6280288302302983143
3.5800000000000000745 -2.8773239167657927774 7.665963003224180612 4.7886390864583878347
3.5900000000000000747 -2.8610966809587057162 7.813589908206233391 4.9524932272475276748
3.6000000000000000749 -2.8450585837023606438 7.9647942245765517213 5.1197356408741910776
3.6100000000000000751 -2.8292062523677246961 8.1197238925300348094 5.2905176401623101132
3.6200000000000000754 -2.8135363953517088531 8.2785342423461097604 5.4649978469944009073
3.6300000000000000756 -2.798045799633481443 8.4413883982479865746 5.6433425986145051316
3.6400000000000000758 -2.7827313284192529824 8.6084577054375512149 5.8257263770182982325
3.650000000000000076 -2.7675899188718032651 8.779922181674972201 6.012332262803168936
3.6600000000000000762 -2.7526185799212006062 8.9559709948544651379 6.2033524149332645317
3.6700000000000000764 -2.737814390153332524 9.1368029681150442409 6.3989885779617117169
3.6800000000000000766 -2.7231744957730274613 9.3226271141177982006 6.5994526183447707393
3.6900000000000000768 -2.7086961086386989554 9.5136632002195865933 6.8049670915808876378
3.700000000000000077 -2.6943765043655874575 9.7101423463774096321 7.0157658420118221746
3.7100000000000000772 -2.6802130204948112421 9.9123076577284269583 7.2320946372336157163
3.7200000000000000774 -2.6662030547255669841 10.120414893908081756 7.4542118391825147718
3.7300000000000000776 -2.6523440632079430111 10.334733177293440291 7.6823891140854972801
3.7400000000000000779 -2.6386335588939243604 10.555545742491125276 7.9169121835972009155
3.7500000000000000781 -2.6250691099442789302 10.783150729529572748 8.1580816195852938178
3.7600000000000000783 -2.6116483381891185667 11.017862023364273971 8.4062136851751554047
3.7700000000000000785 -2.5983689176400281687 11.260010142462704439 8.6616412248226762701
3.7800000000000000787 -2.5852285730517501397 11.509943179403352397 8.9247146063516022574
3.7900000000000000789 -2.5722250785315010344 11.768027796601235075 9.1958027180697340402
3.8000000000000000791 -2.5593562561940823032 12.034650280461164517 9.4752940242670822136
3.8100000000000000793 -2.5466199748610278806 12.310217657460468365 9.763597682599440484
3.8200000000000000795 -2.5340141488021082168 12.595158875875597314 10.061144727073489097
3.8300000000000000797 -2.5215367365175834432 12.889926057092817884 10.368389320575234441
3.8400000000000000799 -2.5091857395596678838 13.194995820682800888 10.685810081123133004
3.8500000000000000801 -2.4969592013917342814 13.510870687673226891 11.01391148628149261
3.8600000000000000804 -2.4848552062838490686 13.838080566723447157 11.353225360439598088
3.8700000000000000806 -2.4728718782432899592 14.177184328191725492 11.704312449948435533
3.8800000000000000808 -2.4610073799787542171 14.528771471389666195 12.067764091410911978
3.890000000000000081 -2.4492599118970203372 14.893463890641192536 12.444203978744172199
3.9000000000000000812 -2.4376277111308776789 15.271917746106032759 12.834290034975155081
3.9100000000000000814 -2.4261090505971879713 15.664825445691322157 13.238716395094134185
3.9200000000000000816 -2.4147022380839896769 16.072917744760941694 13.658215506676952017
3.9300000000000000818 -2.4034056153656010846 16.496965970761968452 14.093560355396367367
3.940000000000000082 -2.3922175573447208133 16.937784380322578748 14.545566822977857935
3.9500000000000000822 -2.381136471220565243 17.396232656837480507 15.015096185616915264
3.9600000000000000824 -2.3701607956821213687 17.873218557047113181 15.503057761364991812
3.9700000000000000826 -2.3592890001256307662 18.369700715637200191 16.010411715511569425
3.9800000000000000829 -2.3485195838954558756 18.886691617437638352 16.538172033542182476
3.9900000000000000831 -2.3378510755475137232 19.425260747386145212 17.087409671838631489
4.0000000000000000833 -4.5840403663255195559 7.2741704040756505662 2.6901300377501310103
4.0100000000000000835 -4.5512252307804556814 7.3818864406010946432 2.8306612098206389618
4.0200000000000000837 -4.5189448774411915599 7.491202303676980494 2.972257426235788934
4.0300000000000000839 -4.4871851839795828522 7.60216218694044151 3.1149770029608586579
4.0400000000000000841 -4.4559325447079732469 7.7148119298229413866 3.2588793851149681397
4.0500000000000000843 -4.4251738465912283829 7.8291990910630701012 3.4040252444718417183
4.0600000000000000845 -4.3948964465993739233 7.9453730259019046206 3.5504765793025306973
4.0700000000000000847 -4.3650881503136998393 8.0633849671594325471 3.6982968168457327078
4.0800000000000000849 -4.3357371917056263703 8.1832881104017567861 3.8475509186961304158
4.0900000000000000851 -4.3068322140135302441 8.3051377034206735603 3.9983054894071433162
4.1000000000000000853 -4.2783622516481507145 8.4289911402597836928 4.1506288886116329784
4.1100000000000000856 -4.2503167130621772168 8.5549080600345993623 4.3045913469724221454
4.1200000000000000858 -4.2226853645242030798 8.6829504508081893308 4.4602650862839862511
4.130000000000000086 -4.1954583147414480968 8.8131827587988114492 4.6177244440573633523
4.1400000000000000862 -4.1686260002795387717 8.9456720032117613391 4.7770460029322225674
4.1500000000000000864 -4.1421791717312175812 9.0804878970043728427 4.9383087252731552616
4.1600000000000000866 -4.1161088805891577743 9.2177029739107945432 5.1015940933216367689
4.1700000000000000868 -4.0904064667811117345 9.3573927220718962385 5.266986255290784504
4.180000000000000087 -4.0650635468284402329 9.4996357246354920508 5.4345721778070518179
4.1900000000000000872 -4.0400720025916764925 9.644513807713069064 5.6044418051213925715
4.2000000000000000874 -4.0154239705691905674 9.7921121961014521798 5.7766882255322616124
4.2100000000000000876 -3.9911118317172522059 9.9425196772013917216 5.9514078454841395158
4.2200000000000000878 -3.9671282017618587651 10.095828773590009173 6.128700571828150408
4.2300000000000000881 -3.9434659219746122103 10.252135924730462098 6.3086700027558498875
4.2400000000000000883 -3.920118050386707913 10.411541678330180618 6.4914236279434727054
4.2500000000000000885 -3.8970778534167489554 10.574150891888679137 6.6770730384719301811
4.2600000000000000887 -3.8743387978896330591 10.74007294500735827 6.8657341471177252107
4.2700000000000000889 -3.851894543425184338 10.909421963066989402 7.0575274196418050645
4.2800000000000000891 -3.8297389351765272701 11.082317052913830381 7.2525781177373031106
4.2900000000000000893 -3.8078659968994333245 11.258882551232675198 7.4510165543332418739
4.3000000000000000895 -3.7862699243350186394 11.439248286324719758 7.6529783619897011185
4.3100000000000000897 -3.7649450788892405159 11.623549854050064447 7.8586047751608239312
4.3200000000000000899 -3.7438859815936371989 11.811928908739115034 8.0680429271454778351
4.3300000000000000901 -3.7230873073326849307 12.004533469924237675 8.281446162591552744
4.3400000000000000903 -3.702543879324013571 12.201518245792932309 8.4989743664689187384
4.3500000000000000906 -3.6822506638385317907 12.403044974316681888 8.7207943104781500978
4.3600000000000000908 -3.6622027651482691876 12.609282783065693638 8.9470800179174244505
4.370000000000000091 -3.6423954206904495205 12.82040856877916493 9.17801314808871541
4.3800000000000000912 -3.6228239964369702046 13.036607397823684003 9.4137834013867137985
4.3900000000000000914 -3.6034839824590815384 13.258072928739130992 9.6545889462800494532
4.4000000000000000916 -3.5843709886776378866 13.485007858142206956 9.9006368694645690693
4.4100000000000000918 -3.5654807407898350146 13.717624391332731303 10.152143650542896288
4.420000000000000092 -3.5468090763638555543 13.95614473902736969 10.409335662663514135
4.4300000000000000922 -3.5283519410933205476 14.200801641729759413 10.672449700636438865
4.4400000000000000924 -3.5101053852038913812 14.451838923335378576 10.941733538131487194
4.4500000000000000926 -3.4920655600047852196 14.709512075664267945 11.217446515659482726
4.4600000000000000928 -3.474228714578360148 14.974088875715188309 11.499860161136828161
4.4700000000000000931 -3.4565911926012954028 15.245850037541329415 11.789258844940034012
4.4800000000000000933 -3.4391494292912388908 15.525089900760648653 12.085940471469409762
4.4900000000000000935 -3.421899948473120197 15.812117157833700707 12.39021720936058051
4.5000000000000000937 -3.404839359759633814 16.107255622368839713 12.702416262609205899
4.5100000000000000939 -3.3879643558406856994 16.410845040849374857 13.022880685008689157
4.5200000000000000941 -3.3712717098768676588 16.723241950320107867 13.351970240443240208
4.5300000000000000943 -3.3547582729922795725 17.044820584722174392 13.69006231172989482
4.5400000000000000945 -3.3384209718622601605 17.375973832725779279 14.037552860863519118
4.5500000000000000947 -3.3222568063918137664 17.717114250080819375 14.394857443689005608
4.5600000000000000949 -3.3062628474807344214 18.068675129686122249 14.762412282205387828
4.5700000000000000951 -3.2904362348716300575 18.431111632769727405 15.140675397898097348
4.5800000000000000953 -3.2747741750772399307 18.804901984775969403 15.530127809698729472
4.5900000000000000955 -3.2592739393836178131 19.190548739770802401 15.931274800387184587
4.6000000000000000958 -3.2439328619259229864 19.588580117405589436 16.344647255479666449
4.610000000000000096 -3.2287483378337211244 19.999551416722270518 16.770803078888549394
4.6200000000000000962 -3.2137178214428483848 20.424046511340273891 17.210328689897425506
4.6300000000000000964 -3.1988388245710349677 20.862679430838649994 17.663840606267615027
4.6400000000000000966 -3.1841089148546195482 21.316096033436648834 18.131987118582029285
4.6500000000000000968 -3.1695257141438138235 21.784975775383349055 18.615450061239535231
4.660000000000000097 -3.1550868969540973662 22.270033582793064577 19.114946685838967211
4.6700000000000000972 -3.1407901889714374619 22.772021832009252399 19.631231643037814937
4.6800000000000000974 -3.1266333656091370052 23.291732444946744638 20.165099079337607633
4.6900000000000000976 -3.1126142506142161996 23.829999106251625829 20.71738485563740963
4.7000000000000000978 -3.0987307147213310844 24.387699609531349951 21.288968894810018866
4.710000000000000098 -3.0849806743523241137 24.9657583403462027 21.880777665993878586
4.7200000000000000983 -3.0713620903595894248 25.565148904118515663 22.493786813758926238
4.7300000000000000985 -3.05787296681151834 26.18689690760977866 23.12902394079826032
4.7400000000000000987 -3.0445113498183693024 26.832082903139725176 23.787571553321355873
4.7500000000000000989 -3.031275326396981085 27.501845505277442023 24.470570178880460938
4.7600000000000000991 -3.0181630233728189769 28.197384690324552022 25.179221666951733045
4.7700000000000000993 -3.0051726063179109379 28.919965289536633244 25.914792683218722306
4.7800000000000000995 -2.9923022785232946314 29.670920687693495936 26.678618409170201305
4.7900000000000000997 -2.9795502800046569779 30.451656739334101869 27.472106459329444892
4.8000000000000000999 -2.9669148865399055991 31.263655915720290283 28.296741029180384684
4.8100000000000001001 -2.9543944087374664025 32.108481696387734905 29.154087287650268503
4.8200000000000001003 -2.941987191134153753 32.987783219985527996 30.045796028851374243
4.8300000000000001005 -2.9296916113215093274 33.903300210000475438 30.973608598678966111
4.8400000000000001008 -2.9175060790995530009 34.856868191911783534 31.939362112812230533
4.850000000000000101 -2.905429035656934081 35.850424019329712877 32.944994983672778796
4.8600000000000001012 -2.8934589527765140279 36.886011727741567297 33.992552774965053269
4.8700000000000001014 -2.8815943320654525763 37.965788735623899342 35.084194403558446765
4.8800000000000001016 -2.8698337042089080236 39.092032413885108104 36.22219870967620008
4.8900000000000001018 -2.8581756282464994641 40.267147045881992269 37.408971417635492805
4.900000000000000102 -2.8466186908707140325 41.493671201611880342 38.647052510741166309
4.9100000000000001022 -2.8351615057464758606 42.774285551123554607 39.939124045377078746
4.9200000000000001024 -2.8238027128511255244 44.111821143720480641 41.288018430869355116
4.9300000000000001026 -2.8125409778340893651 45.509268181154336026 42.696727203320246661
4.9400000000000001028 -2.8013749913955472592 46.969785314731326564 44.168410323335779305
4.950000000000000103 -2.7903034686834352787 48.496709498084473872 45.706406029401038594
4.9600000000000001033 -2.7793251487081462833 50.093566429308527036 47.314241280600380753
4.9700000000000001035 -2.768438793774316883 51.764081618217373409 48.995642824443056526
#4.9800000000000001037 -2.75764318892911347 53.51219211667421376 50.75454892774510029
#4.9900000000000001039 -2.7469371414264531917 55.342058952270199301 52.59512181084374611
5 -4.4288882308498868525 6.4086102082200002897 1.9797219773701134371
5.0100000000000000002 -4.401599699591996536 6.5055838039067909154 2.1039841043147943794
5.0200000000000000004 -4.3747258658712971514 6.6040234595077366456 2.2292975936364394942
5.0300000000000000006 -4.3482560501191716526 6.7039711078794635234 2.3557150577602918708
5.0400000000000000008 -4.3221799606153238633 6.8054702787293461638 2.4832903181140223005
5.050000000000000001 -4.2964876755083799499 6.9085661708274736356 2.6120784953190936858
5.0600000000000000012 -4.271169625841226819 7.0133057278600246026 2.7421361020187977835
5.0700000000000000015 -4.2462165795157664351 7.1197377181210389098 2.8735211386052724747
5.0800000000000000017 -4.2216196261365886571 7.2279128182507297966 3.0062931921141411395
5.0900000000000000019 -4.1973701626774911443 7.3378837012402893892 3.1405135385627982449
5.1000000000000000021 -4.1734598799188392929 7.4497051289356389115 3.2762452490167996185
5.1100000000000000023 -4.1498807496074945864 7.5634340492858053237 3.4135532996783107373
5.1200000000000000025 -4.1266250122944755221 7.6791296985956115364 3.5525046863011360143
5.1300000000000000027 -4.1036851658086779053 7.7968537090571942604 3.6931685432485163551
5.1400000000000000029 -4.0810539543278947202 7.9166702218505610685 3.8356162675226663483
5.1500000000000000031 -4.0587243580110616386 8.0386460061200184479 3.9799216481089568093
5.1600000000000000033 -4.0366895831581321227 8.1628505841509007825 4.1261610009927686598
5.1700000000000000035 -4.0149430528662737536 8.2893563630896649148 4.2744133102233911612
5.1800000000000000037 -3.9934783981531909942 8.4182387735701483681 4.4247603754169573739
5.190000000000000004 -3.9722894495203336751 8.5495764156296873997 4.5772869661093537246
5.2000000000000000042 -3.9513702289305583522 8.6834512123209237403 4.7320809833903653882
5.2100000000000000044 -3.9307149421764834031 8.819948571448570363 4.8892336292720869599
5.2200000000000000046 -3.9103179716173292723 8.9591575558852356015 5.0488395842679063292
5.2300000000000000048 -3.8901738692634726582 9.101171062946704923 5.2109971936832322648
5.240000000000000005 -3.8702773501892767627 9.2460860133349392064 5.3758086631456624436
5.2500000000000000052 -3.8506232862559973121 9.3940035501865614721 5.54338026393056416
5.2600000000000000054 -3.8312067001277134915 9.5450292487958703408 5.7138225486681568493
5.2700000000000000056 -3.8120227595643011501 9.6992733376145438367 5.8872505780502426867
5.2800000000000000058 -3.7930667719764589585 9.8568509311652937251 6.0637841591888347666
5.290000000000000006 -3.7743341792287224355 10.01788227554391744 6.2435480963151950048
5.3000000000000000062 -3.7558205526772612105 10.182493007223598166 6.4266724545463369557
5.3100000000000000065 -3.7375215884300564141 10.350814425917057807 6.6132928374870013932
5.3200000000000000067 -3.7194331028178021459 10.522983782296414688 6.8035506794786125426
5.3300000000000000069 -3.7015510280645716446 10.699144581417488753 6.9975935533529171087
5.3400000000000000071 -3.6838714081479388342 10.87944690274499196 7.1955754945970531254
5.3500000000000000073 -3.6663903948388527878 11.064047737727710436 7.3976573428888576479
5.3600000000000000075 -3.6491042439121295047 11.253111345928608106 7.6040071020164786018
5.3700000000000000077 -3.6320093115189551557 11.446809630773950304 7.814800319254995148
5.3800000000000000079 -3.6151020507132902941 11.645322536048263441 8.0302204853349731473
5.3900000000000000081 -3.5983790081245279258 11.848838464328428688 8.2504594562039007623
5.4000000000000000083 -3.5818368207691920658 12.057554718620682462 8.4757178978514903961
5.4100000000000000085 -3.5654722129948695647 12.271677968539007256 8.7062057555441376908
5.4200000000000000087 -3.5492819935499485229 12.491424742442600426 8.9421427488926519031
5.430000000000000009 -3.5332630527730932909 12.71702194703407959 9.1837588942609862992
5.4400000000000000092 -3.5174123598967205516 12.948707416009111394 9.4312950561123908422
5.4500000000000000094 -3.5017269604590548029 13.18673048944254369 9.6850035289834888874
5.4600000000000000096 -3.4862039738196361363 13.431352625696206532 9.9451486518765703959
5.4700000000000000098 -3.4708405907734298294 13.682848047739671874 10.212007456966242045
5.48000000000000001 -3.4556340712589471583 13.941504425887793851 10.485870354628846692
5.4900000000000000102 -3.4405817421560311055 14.207623599078181924 10.767041856922150819
5.5000000000000000104 -3.4256809951691903225 14.481522336938303095 11.055841341769112773
5.5100000000000000106 -3.4109292847925807835 14.763533145026107303 11.352603860233526519
5.5200000000000000108 -3.3963241263529379058 15.05400511577038972 11.657680989417451814
5.530000000000000011 -3.381863094126953369 15.353304827788041309 11.97144173366108794
5.5400000000000000112 -3.3675438195297711856 15.661817296415421692 12.294273476885650506
5.5500000000000000114 -3.3533639893714474946 15.979946978460875517 12.626582989089428022
5.5600000000000000117 -3.3393213441783787151 16.308118834365498957 12.968797490187120242
5.5700000000000000119 -3.3254136765768537457 16.646779451150277119 13.321365774573423373
5.5800000000000000121 -3.3116388297360283825 16.996398229730325358 13.684759399994296975
5.5900000000000000123 -3.2979946958677546101 17.357468640391888226 14.059473944524133616
5.6000000000000000125 -3.2844792147808243779 17.730509550455733425 14.446030335674909047
5.6100000000000000127 -3.2710903724873073861 18.116066628392425504 14.844976255905118118
5.6200000000000000129 -3.2578261998587756988 18.514713828911525431 15.256887629052749732
5.6300000000000000131 -3.2446847713303150783 18.927054963818940221 15.682370192488625143
5.6400000000000000133 -3.2316642036503241826 19.353725363725400027 16.122061160075075844
5.6500000000000000135 -3.2187626546741985243 19.795393635995385946 16.576630981321187422
5.6600000000000000137 -3.2059783222000866988 20.252763524650850827 17.046785202450764129
5.6700000000000000139 -3.1933094428449921422 20.726575878288914539 17.533266435443922397
5.6800000000000000142 -3.180754290959574885 21.217610732438592617 18.036856441479017732
5.6900000000000000144 -3.1683111775800846657 21.726689513169826055 18.558378335589741389
5.7000000000000000146 -3.155978449415929643 22.254677369179993532 19.098698919764063889
5.7100000000000000148 -3.1437544878714540005 22.802485640020163493 19.658731152148709492
5.720000000000000015 -3.1316377081005632175 23.37107446858713051 20.239436760486567292
5.7300000000000000152 -3.1196265580928978772 23.961455566499422131 20.841829008406524254
5.7400000000000000154 -3.1077195177903157942 24.574695141497704583 21.466975623707388789
5.7500000000000000156 -3.0959150982324981525 25.211916996564211856 22.116001898331713704
5.7600000000000000158 -3.0842118407305484196 25.874305811043941184 22.790093970313392765
5.770000000000000016 -3.0726083160675031978 26.563110614674488838 23.49050229860698564
5.7800000000000000162 -3.0611031237247220484 27.279648466093763021 24.218545342369040972
5.7900000000000000164 -3.0496948911331688112 28.025308348097762458 24.975613456964593647
5.8000000000000000167 -3.0383822729486401743 28.801555292666652852 25.763173019718012677
5.8100000000000000169 -3.0271639503500383524 29.609934749569166753 26.5827707992191284
5.8200000000000000171 -3.0160386303598238243 30.452077213195718136 27.436038582835894311
5.8300000000000000173 -3.0050050451858212624 31.329703123162558566 28.324698077976737304
5.8400000000000000175 -2.9940619515835871742 32.244628055175990631 29.250566103592403457
5.8500000000000000177 -2.9832081302385814565 33.198768219650476827 30.21556008941189537
5.8600000000000000179 -2.9724423851674171268 34.194146286641028593 31.221703901473611466
5.8700000000000000181 -2.9617635431374930379 35.232897556782343395 32.271134013644850357
5.8800000000000000183 -2.9511704531043434739 36.31727649912882707 33.366106046024483596
5.8900000000000000185 -2.9406619856660662448 37.449663678065194391 34.509001692399128146
5.9000000000000000187 -2.930237032534217322 38.632573092811350336 35.702336060277133014
5.9100000000000000189 -2.9198945060205852446 39.868659954482568438 36.948765448461983194
5.9200000000000000192 -2.9096333385392825509 41.160728927191752597 38.251095588652470046
5.9300000000000000194 -2.8994524821236144029 42.511742861300266226 39.612290379176651823
5.9400000000000000196 -2.8893509079572064357 43.924832048643248757 41.035481140686042321
5.9500000000000000198 -2.8793276059188947293 45.403304031380686249 42.52397642546179152
5.96000000000000002 -2.8693815841409007196 46.950653998063315303 44.081272413922414583
5.9700000000000000202 -2.8595118685798328841 48.570575802559680023 45.711063933979847139
5.9800000000000000204 -2.849717502600075203 50.266973643674725217 47.417256141074650014
5.9900000000000000206 -2.8399975465691397504 52.043974445609049532 49.203976899039909782
6.0000000000000000208 -9.6006260800376526553 3.0564708819936523608 -6.5441551980440002945
6.010000000000000021 -9.5240197652970811502 3.0981640977914203391 -6.4258556675056608111
6.0200000000000000212 -9.4487995010407770485 3.1400596123476210506 -6.3087398886931559979
6.0300000000000000214 -9.3749261294600317 3.182159666611116361 -6.192766462848915339
6.0400000000000000216 -9.3023619802905735824 3.224466539386059773 -6.0778954409045138094
6.0500000000000000219 -9.2310708003574828595 3.2669825481931446146 -5.9640882521643382449
6.0600000000000000221 -9.1610176870982669977 3.3097100501555225686 -5.8513076369427444291
6.0700000000000000223 -9.0921690258041522738 3.3526514429102424394 -5.7395175828939098344
6.0800000000000000225 -9.024492430338889968 3.3958091655460930163 -5.6286832647927969517
6.0900000000000000227 -8.9579566871120315097 3.4391856995687693754 -5.5187709875432621343
6.1000000000000000229 -8.8925317020998382161 3.4827835698943190487 -5.4097481322055191673
6.1100000000000000231 -8.8281884507218886208 3.5266053458718632516 -5.3015831048500253692
6.1200000000000000233 -8.7648989303951470282 3.5706536423366288888 -5.1942452880585181395
6.1300000000000000235 -8.7026361155998667381 3.6149311206943694333 -5.0877049949054973048
6.1400000000000000237 -8.6413739153033160355 3.659440490038297093 -4.9819334252650189426
6.1500000000000000239 -8.581087132598021051 3.7041845082996950329 -4.8769026242983260181
6.1600000000000000241 -8.5217514264210952813 3.7491659834334269236 -4.7725854429876683577
6.1700000000000000244 -8.4633432752303418773 3.7943877746396118271 -4.6689555005907300502
6.1800000000000000246 -8.4058399425212360911 3.8398527936227855423 -4.5659871488984505488
6.1900000000000000248 -8.3492194440766799231 3.8855640058899251193 -4.4636554381867548038
6.200000000000000025 -8.2934605168486220652 3.9315244320887714472 -4.361936084759850618
6.2100000000000000252 -8.2385425893773019119 3.9777371493879457535 -4.2608054399893561585
6.2200000000000000254 -8.1844457536600505889 4.0242052929004196681 -4.1602404607596309208
6.2300000000000000256 -8.1311507383873045697 4.070932057151965343 -4.0602186812353392266
6.2400000000000000258 -8.0786388834687949278 4.1179206975962821393 -3.9607181858725127885
6.250000000000000026 -8.0268921157778008015 4.1651745321785697593 -3.8617175835992310422
6.2600000000000000262 -7.9758929260459295425 4.2126969429493945854 -3.7631959830965349571
6.2700000000000000264 -7.9256243468451359529 4.2604913777307765666 -3.6651329691143593863
6.2800000000000000266 -7.8760699315976442893 4.3085613518365084715 -3.5675085797611358179
6.2900000000000000269 -7.8272137345581124802 4.3569104498488078899 -3.4703032847093045903
6.3000000000000000271 -7.7790402917157994359 4.4055423274534952421 -3.3734979642623041938
6.3100000000000000273 -7.731534602567682855 4.4544607133359884584 -3.2770738892316943965
6.3200000000000000275 -7.6846821127164443207 4.5036694111405071715 -3.1810127015759371491
6.3300000000000000277 -7.6384686972500070676 4.5531723014949864563 -3.0852963957550206113
6.3400000000000000279 -7.5928806448618945573 4.6029733441043126371 -2.9899073007575819201
6.3500000000000000281 -7.5479046426740886919 4.6530765799146117266 -2.8948280627594769653
6.3600000000000000283 -7.5035277617263177668 4.703486133351444963 -2.8000416283748728038
6.3700000000000000285 -7.4597374430978077466 4.7542062146348959926 -2.705531228462911754
6.3800000000000000287 -7.4165214846294968479 4.80524112217467081 -2.6112803624548260379
6.3900000000000000289 -7.373868028216552588 4.8565952450484749925 -2.5172727831680775955
6.4000000000000000291 -7.3317655476427514941 4.9082730655670833907 -2.4234924820756681034
6.4100000000000000294 -7.2902028369298929312 4.9602791619296756645 -2.3299236750002172667
6.4200000000000000296 -7.2491689991769277396 5.0126182109731772862 -2.2365507882037504534
6.4300000000000000298 -7.2086534358648966892 5.065294991019520303 -2.1433584448453763862
6.44000000000000003 -7.1686458366050997622 5.1183143848249217111 -2.0503314517801780511
6.4500000000000000302 -7.129136169309161042 5.17168138263547023 -1.957454786673690812
6.4600000000000000304 -7.0901146707608211561 5.2254010853535150851 -1.864713585407306071
6.4700000000000000306 -7.051571837570384992 5.2794787078195636388 -1.7720931297508213532
6.4800000000000000308 -7.0134984174937816068 5.3339195822146189373 -1.6795788352791626695
6.490000000000000031 -6.9758854010991603457 5.3887291615881240462 -1.5871562395110362995
6.5000000000000000312 -6.9387240137648563093 5.4439130235169280772 -1.4948109902479282321
6.5100000000000000314 -6.9020057079934133026 5.4994768739009497247 -1.4025288340924635779
6.5200000000000000316 -6.8657221560271568201 5.5554265509014886478 -1.3102956051256681723
6.5300000000000000318 -6.8298652427515667724 5.6117680290284238913 -1.2180972137231428811
6.5400000000000000321 -6.7944270588734126095 5.6685074233828425366 -1.1259196354905700729
6.5500000000000000323 -6.7593998943612850924 5.7256509940619617441 -1.0337489002993233483
6.5600000000000000325 -6.724776232136791863 5.7832051507335441743 -0.94157108140324768865
6.5700000000000000327 -6.6905487420052806141 5.8411764573873613934 -0.8493722846179192207
6.5800000000000000329 -6.6567102748155163742 5.899571637271633271 -0.75713863754388310319
6.5900000000000000331 -6.6232538568382703126 5.9583975780227646012 -0.66485627881550571137
6.6000000000000000333 -6.5901726843542785435 6.0176613369971143395 -0.57251134735716420398
6.6100000000000000335 -6.5574601184425024971 6.0773701468139691072 -0.4800899716285333899
6.6200000000000000337 -6.5251096799600692716 6.137531421119352217 -0.38757825884071705459
6.6300000000000000339 -6.4931150447056925814 6.198152760580783721 -0.29496228412490886037
6.6400000000000000341 -6.4614700387587739818 6.2592419591236172656 -0.2022280796351567162
6.6500000000000000343 -6.4301686339867613745 6.3208070104201173163 -0.10936162356664405823
6.6600000000000000346 -6.3992049437136986958 6.3828561146430071458 -0.016348829070691549998
6.6700000000000000348 -6.3685732185432383777 6.4453976854958154939 0.076824466952577116186
6.680000000000000035 -6.3382678423297077961 6.5084403575329797485 0.17017251520327195238
6.6900000000000000352 -6.3082833282911235472 6.5719929937833276996 0.26370966549220415236
6.7000000000000000354 -6.2786143152583340247 6.636064693691260325 0.35745037843292630031
6.7100000000000000356 -6.2492555640547423321 6.700664801390696733 0.45140923733595440087
6.7200000000000000358 -6.2202019540013189481 6.7658029143276214997 0.5456009603263025516
6.730000000000000036 -6.1914484795418575665 6.8314888922478964913 0.64004041270603892478
6.7400000000000000362 -6.1629902469836589443 6.8977328665678663025 0.73474261958420735815
6.7500000000000000364 -6.1348224713490471153 6.9645452501462012537 0.82972277879715413847
6.7600000000000000366 -6.1069404733333306443 7.0319367474763872026 0.92499627414305655826
6.7700000000000000368 -6.0793396763650193447 7.0999183653202901427 1.020578688955270798
6.7800000000000000371 -6.0520156037642946379 7.1685014238042987452 1.1164858200400041073
6.7900000000000000373 -6.0249638759959100787 7.2376975680006828959 1.2127336920047728172
6.8000000000000000375 -5.9981802080128680001 7.3075187800180043317 1.3093385720051363316
6.8100000000000000377 -5.9716604066873792623 7.3779773916256803236 1.4063169849383010613
6.8200000000000000379 -5.9454003683257661679 7.4490860974391368531 1.5036857291133706853
6.8300000000000000381 -5.9193960762641141653 7.5208579686933979547 1.6014618924292837894
6.8400000000000000383 -5.8936435985416164251 7.5933064676344471975 1.6996628690928307723
6.8500000000000000385 -5.8681390856486871017 7.6664454625592702118 1.7983063769105831102
6.8600000000000000387 -5.8428787683470444682 7.7402892435371486092 1.8974104751901041409
6.8700000000000000389 -5.817858955559084462 7.8148525388465307185 1.9969935832874462565
6.8800000000000000391 -5.7930760323239788225 7.8901505321636587353 2.0970744998396799128
6.8900000000000000393 -5.7685264578180402533 7.9661988805410909057 2.1976724227230506524
